abstract_i,abstract_j,cosine_similarity
5,7,0.159473
5,8,0.031839
5,9,0.205209
5,10,0.230368
5,11,0.069965
5,12,0.486506
5,13,0.076541
5,14,0.035341
5,15,0.150119
5,16,0.045705
5,17,0.023719
5,18,0.025416
5,19,0.183534
5,20,-0.006167
5,21,0.020553
5,22,0.160679
5,23,0.101233
5,24,0.03725
5,25,0.143698
5,26,0.041537
5,27,0.229531
5,28,0.30163
5,29,0.185332
5,30,0.161875
5,31,0.294565
5,32,0.11072
5,33,0.268369
5,34,0.041538
5,35,0.21492
5,36,0.067654
5,37,0.118051
5,38,0.272578
5,39,0.102185
5,40,0.042201
5,41,0.238231
5,42,0.169208
5,43,0.043271
5,44,0.077356
5,45,0.237592
5,46,0.154207
5,47,0.073555
5,48,0.203778
5,49,0.055859
5,50,0.198788
5,51,0.129138
5,52,0.238094
5,53,0.225027
5,54,0.251023
5,55,0.093278
5,56,0.303357
5,57,0.147237
5,58,0.187856
5,59,0.085332
5,60,0.130111
5,61,0.093188
5,62,0.232416
5,63,0.087141
5,64,0.060569
5,65,0.233892
5,66,0.209186
5,67,0.210828
5,68,0.096173
5,69,0.057706
5,70,0.121127
5,71,0.277883
5,72,0.146194
5,73,0.19588
5,74,0.048193
5,75,0.054345
5,76,0.262872
5,77,0.041108
5,78,0.116478
5,79,0.046224
5,80,0.100383
5,81,0.089167
5,82,0.196048
5,83,0.205878
5,84,0.095204
5,85,0.055106
5,86,0.235014
5,87,0.120622
5,88,0.068913
6,7,0.567536
6,8,0.227179
6,9,0.122394
6,10,0.417263
6,11,0.338463
6,12,0.176362
6,13,0.647729
6,14,0.327385
6,15,0.349796
6,16,0.308212
6,17,0.276891
6,18,0.168091
6,19,0.563546
6,20,0.3516
6,21,0.284105
6,22,0.592676
6,23,0.54559
6,24,0.287819
6,25,0.525559
6,26,0.388387
6,27,0.3876
6,28,0.181671
6,29,0.249067
6,30,0.563417
6,31,0.307211
6,32,0.530926
6,33,0.381665
6,34,0.33234
6,35,0.18695
6,36,0.288144
6,37,0.548849
6,38,-0.080351
6,39,0.520001
6,40,0.420159
6,41,0.161895
6,42,0.406636
6,43,0.2957
6,44,0.397345
6,45,0.393298
6,46,0.727725
6,47,0.573126
6,48,0.138745
6,49,-0.040088
6,50,0.189015
6,51,0.672856
6,52,0.351116
6,53,0.388982
6,54,0.348466
6,55,0.570492
6,56,0.108345
6,57,0.404264
6,58,0.278973
6,59,0.433733
6,60,0.174781
6,61,0.367628
6,62,0.093502
6,63,0.482765
6,64,0.204505
6,65,0.447622
6,66,0.505389
6,67,0.314693
6,68,0.636993
6,69,0.295525
6,70,0.21628
6,71,0.496889
6,72,0.491051
6,73,0.179496
6,74,0.260466
6,75,0.326572
6,76,0.086961
6,77,0.404644
6,78,0.497835
6,79,0.402233
6,80,0.657903
6,81,0.410882
6,82,0.388899
6,83,0.223236
6,84,0.620268
6,85,-0.023318
6,86,0.521122
6,87,0.558811
6,88,0.288398
7,8,0.276492
7,9,0.189472
7,10,0.505594
7,11,0.378636
7,12,0.230041
7,13,0.557517
7,14,0.370539
7,15,0.35475
7,16,0.302431
7,17,0.403746
7,18,0.363199
7,19,0.528677
7,20,0.322725
7,21,0.241492
7,22,0.565957
7,23,0.531762
7,24,0.472295
7,25,0.558939
7,26,0.526555
7,27,0.541252
7,28,0.366161
7,29,0.28653
7,30,0.624963
7,31,0.430559
7,32,0.490353
7,33,0.481118
7,34,0.439998
7,35,0.270229
7,36,0.285595
7,37,0.585343
7,38,0.039445
7,39,0.507772
7,40,0.397561
7,41,0.24728
7,42,0.381193
7,43,0.455969
7,44,0.336939
7,45,0.511269
7,46,0.621298
7,47,0.49327
7,48,0.21884
7,49,0.024765
7,50,0.30898
7,51,0.608222
7,52,0.490471
7,53,0.424747
7,54,0.515956
7,55,0.589609
