abstract_i,abstract_j,cosine_similarity
7,13,0.090079
7,14,0.076368
7,15,0.155208
7,16,0.019716
7,17,0.115589
7,18,0.11238
7,19,0.121303
7,20,-0.034663
7,21,0.502885
7,22,0.17168
7,23,0.484585
7,24,0.396274
7,25,-0.035295
7,26,0.140133
7,27,0.252265
7,28,0.06461
7,29,0.236486
7,30,0.146805
7,31,0.158037
7,32,0.186443
7,33,0.111914
7,34,0.074567
7,35,0.082635
7,36,0.099019
7,37,0.064488
7,38,0.132208
7,39,0.138951
7,40,0.242827
7,41,0.271732
7,42,0.033565
7,43,0.115547
7,44,0.173685
7,45,0.091416
7,46,0.115356
7,47,0.045794
7,48,0.475454
7,49,0.044887
7,50,0.064963
7,51,0.10792
7,52,0.517188
7,53,0.639074
7,54,0.223682
7,55,0.757815
7,56,0.229236
7,57,0.084415
7,58,0.141468
7,59,0.147518
7,60,0.064454
7,61,0.157837
7,62,0.434285
7,63,0.105664
7,64,0.070411
7,65,0.088203
7,66,0.135681
7,67,0.116254
7,68,0.765109
7,69,0.049804
7,70,0.088126
7,71,0.118053
7,72,0.263373
7,73,0.102528
7,74,0.352685
7,75,0.141025
7,76,0.058531
7,77,0.00398
7,78,0.048792
7,79,0.126431
7,80,0.035757
7,81,0.09337
7,82,0.106878
7,83,0.158032
7,84,0.146336
7,85,0.113108
7,86,0.076172
7,87,0.013051
7,88,0.092948
7,89,0.082959
7,90,0.371657
7,91,0.106075
7,92,0.107606
7,93,0.067097
7,94,0.386623
7,95,0.736541
7,96,0.852492
7,97,0.171579
8,9,0.218076
8,10,0.065941
8,11,0.138847
8,12,0.307685
8,13,0.317553
8,14,0.20478
8,15,0.123285
8,16,0.094634
8,17,0.220385
8,18,0.15859
8,19,0.222263
8,20,0.15429
8,21,0.285868
8,22,0.195504
8,23,0.300179
8,24,0.209104
8,25,0.195399
8,26,0.241893
8,27,0.177843
8,28,0.269097
8,29,0.315099
8,30,0.298181
8,31,0.041033
8,32,0.241434
8,33,0.141881
8,34,0.090102
8,35,0.222292
8,36,0.214511
8,37,0.244641
8,38,0.248702
8,39,0.196838
8,40,0.594989
8,41,0.124708
8,42,0.105317
8,43,0.163703
8,44,0.242938
8,45,0.152876
8,46,0.308759
8,47,0.213492
8,48,0.258233
8,49,0.197204
8,50,0.233727
8,51,0.17974
8,52,0.235287
8,53,0.274968
8,54,0.47273
8,55,0.208445
8,56,0.343294
8,57,0.159026
8,58,0.234665
8,59,0.404714
8,60,0.201509
8,61,0.247071
8,62,0.214629
8,63,0.147488
8,64,0.390495
8,65,0.176796
8,66,0.294093
8,67,0.18336
8,68,0.230022
8,69,0.371298
8,70,0.211134
8,71,0.187866
8,72,0.361138
8,73,0.113161
8,74,0.216562
8,75,0.164123
8,76,0.187023
8,77,0.185683
8,78,0.123577
8,79,0.237612
8,80,0.232368
8,81,0.287165
8,82,0.181372
8,83,0.247227
8,84,0.143464
8,85,0.328142
8,86,0.293017
8,87,0.218576
8,88,0.291395
8,89,0.093004
8,90,0.21994
8,91,0.147119
8,92,0.345089
8,93,0.1439
8,94,0.162249
8,95,0.21649
8,96,0.303372
8,97,0.219537
9,10,0.04429
9,11,0.127028
9,12,0.475053
9,13,0.281608
9,14,0.257593
9,15,0.30021
9,16,0.136891
9,17,0.027933
