abstract_i,abstract_j,cosine_similarity
1,120,0.540703
1,121,0.37264
1,122,0.658762
1,123,0.504981
1,124,0.613997
1,125,0.613104
1,126,0.570929
1,127,0.509674
1,128,0.457883
1,129,0.340257
1,130,0.546567
1,131,0.623767
1,132,0.606973
1,133,0.601957
1,134,0.558918
1,135,0.547219
1,136,0.544235
1,137,0.570674
1,138,0.640812
1,139,0.493655
1,140,0.521465
1,141,0.424262
1,142,0.631013
1,143,0.578487
1,144,0.505886
1,145,0.868069
1,146,0.476324
1,147,0.577139
1,148,0.540311
1,149,0.640755
1,150,0.682208
1,151,0.497742
1,152,0.518633
1,153,0.499734
1,154,0.381995
1,155,0.596206
1,156,0.567243
1,157,0.543116
1,158,0.398286
1,159,0.506427
1,160,0.815885
1,161,0.494811
1,162,0.614663
1,163,0.610272
1,164,0.489218
1,165,0.669053
1,166,0.752431
1,167,0.623945
1,168,0.485708
1,169,0.602685
1,170,0.544642
1,171,0.639212
2,3,0.611281
2,4,0.483916
2,5,0.38727
2,6,0.602612
2,7,0.463237
2,8,0.540355
2,9,0.566621
2,10,0.552941
2,11,0.57074
2,12,0.579458
2,13,0.643652
2,14,0.532217
2,15,0.543648
2,16,0.466875
2,17,0.387951
2,18,0.479777
2,19,0.564229
2,20,0.537136
2,21,0.686877
2,22,0.51446
2,23,0.498491
2,24,0.674987
2,25,0.581998
2,26,0.538008
2,27,0.565141
2,28,0.457467
2,29,0.451056
2,30,0.553207
2,31,0.617075
2,32,0.566338
2,33,0.596074
2,34,0.443067
2,35,0.592166
2,36,0.661892
2,37,0.560538
2,38,0.596774
2,39,0.617035
2,40,0.535391
2,41,0.518877
2,42,0.616093
2,43,0.56158
2,44,0.458442
2,45,0.665423
2,46,0.543096
2,47,0.492732
2,48,0.509482
2,49,0.493389
2,50,0.65684
2,51,0.489258
2,52,0.730061
2,53,0.463954
2,54,0.486918
2,55,0.525125
2,56,0.619572
2,57,0.598746
2,58,0.571121
2,59,0.552037
2,60,0.597353
2,61,0.496832
2,62,0.463383
2,63,0.497242
2,64,0.510656
2,65,0.507397
2,66,0.530549
2,67,0.677769
2,68,0.548141
2,69,0.525836
2,70,0.503027
2,71,0.362884
2,72,0.578172
2,73,0.417062
2,74,0.430553
2,75,0.407128
2,76,0.538978
2,77,0.541598
2,78,0.496403
2,79,0.550442
2,80,0.564755
2,81,0.540507
2,82,0.53065
2,83,0.558894
2,84,0.578484
2,85,0.468822
2,86,0.559806
2,87,0.385513
2,88,0.412009
2,89,0.493756
2,90,0.558089
2,91,0.538757
2,92,0.440952
2,93,0.495708
2,94,0.394111
2,95,0.537587
2,96,0.313426
2,97,0.608474
2,98,0.479146
2,99,0.574881
2,100,0.627419
2,101,0.47403
2,102,0.548845
2,103,0.449845
2,104,0.479358
2,105,0.540836
2,106,0.382263
2,107,0.583709
2,108,0.531085
2,109,0.529491
2,110,0.49786
2,111,0.53393
2,112,0.628267
2,113,0.45221
2,114,0.679892
2,115,0.54345
2,116,0.248026
2,117,0.477103
