abstract_i,abstract_j,cosine_similarity
36,44,0.151168
36,45,0.441571
36,46,0.189673
36,47,0.141191
36,48,0.267939
36,49,0.338334
36,50,0.200814
36,51,0.170536
36,52,0.475217
36,53,0.289822
36,54,0.238165
36,55,0.323475
36,56,0.195273
36,57,0.404065
36,58,0.31096
36,59,0.390198
36,60,0.207272
37,38,0.167848
37,39,0.207687
37,40,0.478265
37,41,0.452198
37,42,0.325718
37,43,0.295683
37,44,0.235232
37,45,0.186517
37,46,0.296078
37,47,0.371756
37,48,0.364405
37,49,0.252656
37,50,0.084681
37,51,0.398897
37,52,0.419294
37,53,0.438151
37,54,0.211409
37,55,0.737849
37,56,0.380839
37,57,0.228232
37,58,0.337818
37,59,0.182272
37,60,0.097852
38,39,0.488405
38,40,0.362623
38,41,0.249131
38,42,0.318054
38,43,0.309994
38,44,0.392192
38,45,0.485128
38,46,0.194123
38,47,0.154263
38,48,0.321683
38,49,0.275851
38,50,0.290584
38,51,0.158241
38,52,0.467293
38,53,0.300956
38,54,0.406149
38,55,0.236699
38,56,0.228104
38,57,0.616526
38,58,0.417412
38,59,0.361566
38,60,0.307251
39,40,0.441329
39,41,0.334898
39,42,0.414299
39,43,0.279491
39,44,0.236146
39,45,0.473662
39,46,0.27607
39,47,0.258901
39,48,0.402417
39,49,0.431206
39,50,0.279159
39,51,0.19404
39,52,0.59461
39,53,0.410744
39,54,0.291922
39,55,0.233161
39,56,0.267513
39,57,0.519577
39,58,0.535168
39,59,0.484778
39,60,0.299398
40,41,0.54269
40,42,0.460421
40,43,0.362865
40,44,0.289569
40,45,0.511357
40,46,0.53976
40,47,0.608645
40,48,0.63568
40,49,0.542434
40,50,0.238356
40,51,0.272296
40,52,0.694778
40,53,0.466071
40,54,0.508875
40,55,0.598073
40,56,0.414266
40,57,0.427401
40,58,0.556721
40,59,0.468812
40,60,0.272117
41,42,0.534831
41,43,0.606353
41,44,0.302921
41,45,0.327373
41,46,0.5875
41,47,0.752623
41,48,0.659913
41,49,0.446655
41,50,0.199367
41,51,0.309906
41,52,0.662637
41,53,0.431668
41,54,0.501115
41,55,0.487248
41,56,0.564853
41,57,0.267018
41,58,0.632456
41,59,0.307244
41,60,0.217297
42,43,0.434963
42,44,0.406188
42,45,0.327938
42,46,0.498956
42,47,0.512655
42,48,0.561366
42,49,0.579993
42,50,0.169049
42,51,0.200941
42,52,0.520605
42,53,0.518786
42,54,0.394758
42,55,0.440216
42,56,0.624644
42,57,0.306064
42,58,0.493748
42,59,0.311484
42,60,0.182294
43,44,0.409034
43,45,0.377556
43,46,0.364271
43,47,0.563197
43,48,0.597041
43,49,0.255078
43,50,0.248283
43,51,0.170379
43,52,0.478693
43,53,0.492848
43,54,0.544822
43,55,0.406123
43,56,0.298018
43,57,0.310785
43,58,0.456585
43,59,0.336025
43,60,0.253884
44,45,0.293153
44,46,0.410658
44,47,0.36527
44,48,0.391649
44,49,0.290665
44,50,0.178395
44,51,0.060074
44,52,0.381366
44,53,0.516026
44,54,0.522461
44,55,0.328595
44,56,0.271255
44,57,0.300936
44,58,0.511942
44,59,0.333454
44,60,0.176077
45,46,0.437062
45,47,0.340202
45,48,0.389067
45,49,0.419772
45,50,0.301201
45,51,0.167716
45,52,0.567124
45,53,0.328158
45,54,0.455202
45,55,0.330292
45,56,0.221742
45,57,0.477015
45,58,0.483782
45,59,0.61768
45,60,0.325253
46,47,0.710184
46,48,0.558966
46,49,0.571525
46,50,0.192061
46,51,0.110919
46,52,0.541184
46,53,0.457739
46,54,0.50845
46,55,0.371094
46,56,0.47492
46,57,0.17068
46,58,0.671434
46,59,0.425684
46,60,0.204934
47,48,0.751094
47,49,0.497221
47,50,0.154429
47,51,0.204615
47,52,0.566033
47,53,0.572604
47,54,0.616152
47,55,0.456307
47,56,0.482656
47,57,0.220636
47,58,0.587352
47,59,0.385675
47,60,0.178598
48,49,0.568475
48,50,0.344815
48,51,0.317765
48,52,0.674708
48,53,0.613082
48,54,0.540164
48,55,0.490258
48,56,0.522436
48,57,0.336614
48,58,0.605714
48,59,0.443835
48,60,0.36357
49,50,0.271518
49,51,0.221583
49,52,0.601239
49,53,0.456219
49,54,0.376761
49,55,0.405683
49,56,0.568404
49,57,0.283146
49,58,0.554577
49,59,0.456363
49,60,0.288656
50,51,0.194157
50,52,0.275999
50,53,0.186062
50,54,0.283632
50,55,0.183525
50,56,0.182265
50,57,0.213909
50,58,0.313179
50,59,0.366084
50,60,0.979668
51,52,0.373445
51,53,0.264546
51,54,0.122696
51,55,0.428144
51,56,0.43581
51,57,0.181601
51,58,0.183131
51,59,0.076232
51,60,0.196253
52,53,0.469552
52,54,0.557412
52,55,0.493745
52,56,0.484582
52,57,0.527001
52,58,0.631437
52,59,0.548601
52,60,0.289485
53,54,0.439178
53,55,0.559212
53,56,0.499161
53,57,0.331563
53,58,0.597455
53,59,0.348112
53,60,0.198135
54,55,0.334507
54,56,0.316642
54,57,0.38577
54,58,0.476986
54,59,0.433032
54,60,0.287063
55,56,0.466266
55,57,0.3195
55,58,0.447952
55,59,0.288543
55,60,0.196209
56,57,0.213758
56,58,0.505836
56,59,0.199951
56,60,0.190131
57,58,0.398661
57,59,0.354297
57,60,0.230451
58,59,0.508054
58,60,0.346398
59,60,0.385498
